gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000099203	1037.0592807444973	953.0746688234866	1.0881196559600987	0.27699736614543996	578	NA
ENSG00000163075	-112.55058253701765	103.48258184573889	-1.0876282803302724	0.27721413452464266	578	NA
ENSG00000125901	-120.7607986636938	111.03315220301329	-1.0876102881677578	0.27722207389307824	578	NA
ENSG00000166971	87.75300338710247	80.7163839030006	1.0871770902492113	0.2774132772299913	578	NA
ENSG00000164530	131.88856480424695	121.31828243052674	1.0871285198071718	0.277434720690401	578	NA
ENSG00000130950	-1046.795534099428	962.9061671360525	-1.0871210194996317	0.27743803211688756	578	NA
ENSG00000151650	-952.7626399554028	876.5170297353585	-1.0869870266446104	0.2774971952381292	578	NA
ENSG00000182521	945.2016625797835	869.6001437975259	1.0869382546926767	0.27751873211377387	578	NA
ENSG00000172888	4070.6560068928184	3745.6638879587813	1.0867648909927001	0.27759529585422904	578	NA
ENSG00000174939	123.03352027844292	113.2221276827506	1.0866561404249877	0.2776433314369523	578	NA
ENSG00000174938	266.53574198088353	245.28066613299993	1.0866561404246935	0.2776433314370823	578	NA
ENSG00000172985	166.35125693112494	153.11412105547717	1.0864527437730684	0.27773318782588785	578	NA
ENSG00000135378	-34.583991901393574	31.834675768541057	-1.0863623098548842	0.2777731460161159	578	NA
ENSG00000144711	-22.92623511991212	21.103977971411247	-1.0863466191525322	0.27778007934615473	578	NA
ENSG00000176871	-78.72556827055655	72.46995573815185	-1.0863200821455923	0.2777918056565592	578	NA
ENSG00000164684	-2342.0382753196354	2157.15466925601	-1.0857071626335402	0.2780627397580073	578	NA
ENSG00000216937	51.61201113509205	47.54592988218113	1.085519018409918	0.2781459429388726	578	NA
ENSG00000170615	1179.389957491857	1086.8191624098522	1.0851758952029733	0.2782977263535568	578	NA
ENSG00000175538	11.250497498758529	10.369738573276413	1.0849354995073741	0.2784041010605018	578	NA
ENSG00000108932	256.60940545293414	236.55012333245665	1.084799288361754	0.2784643865837865	578	NA
ENSG00000081052	97.77359235110592	90.19394646820753	1.0840371907395152	0.2788018467446984	578	NA
ENSG00000178397	325.6159620091907	300.47463852903445	1.0836720317003623	0.2789636395673639	578	NA
ENSG00000167118	-218.92739768958197	202.04611632930533	-1.0835516250793094	0.27901700275920044	578	NA
ENSG00000105341	-58.91028147355568	54.370584287304396	-1.0834954644272843	0.279041895063601	578	NA
ENSG00000243627	1119.6947054572713	1033.5806149171988	1.0833162786697303	0.2791213263877951	578	NA
ENSG00000090339	17.596429118764217	16.2447874058391	1.083204641535615	0.2791708218504259	578	NA
ENSG00000273079	-524.1641707927424	483.9131044481584	-1.0831782937361973	0.2791825042889532	578	NA
ENSG00000065308	-54.424250023594716	50.24627229497303	-1.0831500037275337	0.27919504826118036	578	NA
ENSG00000159479	-278.6837775155486	257.36849042747474	-1.0828201115554992	0.27934135294450846	578	NA
ENSG00000185591	1239.9501605141086	1145.2611247433392	1.0826789923494433	0.279403954202924	578	NA
ENSG00000164830	46.86475805304437	43.291971557524064	1.0825276920172826	0.2794710824873082	578	NA
ENSG00000115504	334.36320569901	308.9605053809831	1.0822198950208943	0.27960767847011236	578	NA
ENSG00000134262	-13.80500567227887	12.756775835403758	-1.08217043635477	0.27962963177376376	578	NA
ENSG00000166483	151.5666592763584	140.0928222545702	1.0819016765965246	0.27974894716765025	578	NA
ENSG00000163156	-156.56001041511408	144.71555845824895	-1.081846430909378	0.2797734776855594	578	NA
ENSG00000090104	-172.01883109132086	159.02734848123572	-1.0816933862895795	0.27984144112053755	578	NA
ENSG00000092208	-90.00449134881038	83.20968898943863	-1.0816587880797652	0.27985680691235454	578	NA
ENSG00000176715	-85.56561062473514	79.10722974522383	-1.08164084244021	0.2798647771743064	578	NA
ENSG00000143367	1230.1764857381138	1137.4073298326953	1.0815619466062911	0.27989981930171504	578	NA
ENSG00000112511	-709.9452636166421	656.4493826012202	-1.0814927737511784	0.2799305453606991	578	NA
ENSG00000275111	-563.0533985899723	520.670907196932	-1.0813997686584975	0.27997186114136563	578	NA
ENSG00000188493	50.06123568136661	46.293214516918866	1.081394675305398	0.2799741238886259	578	NA
ENSG00000183617	-314.8180872889797	291.1584916316842	-1.0812601944896214	0.28003387216238873	578	NA
ENSG00000224420	-107.23797235800743	99.18453197154834	-1.081196535653052	0.2800621580774763	578	NA
ENSG00000184574	-22.010632900930524	20.36607962641889	-1.0807496241141235	0.2802607917764595	578	NA
ENSG00000168264	-48040.67280478079	44453.22563769888	-1.0807016164883105	0.28028213488709874	578	NA
ENSG00000182393	-259.756212943417	240.380455377735	-1.0806045463855822	0.2803252934536225	578	NA
ENSG00000113088	-21.409925814693008	19.81421926731238	-1.0805334051194775	0.2803569266131824	578	NA
ENSG00000105376	56.97496451519778	52.72947723245941	1.0805144959814796	0.28036533502233474	578	NA
ENSG00000171864	-119.52734773522398	110.62582523566397	-1.0804651398585934	0.2803872832347263	578	NA
ENSG00000138095	-197.1327373096422	182.4584477451254	-1.0804253776455184	0.2804049659750202	578	NA
ENSG00000124193	72.39331409250393	67.02032313730965	1.080169576983182	0.28051874180281205	578	NA
ENSG00000182634	2341.766438189981	2168.0250900830865	1.0801380707730812	0.28053275740871886	578	NA
ENSG00000198053	-36.23811304928256	33.5579501054248	-1.0798667062629816	0.2806534942403897	578	NA
ENSG00000108384	315.0322285911239	291.8497520608033	1.0794329149386799	0.28084657228285853	578	NA
ENSG00000171219	-10.648140197512511	9.865038155857995	-1.0793815522334802	0.2808694395154624	578	NA
ENSG00000105676	160.72483646365438	148.9114934245525	1.0793313045717805	0.2808918115450814	578	NA
ENSG00000164134	338.3759170288709	313.56408115493076	1.0791284377424617	0.2809821473409664	578	NA
ENSG00000178093	413.3292254000301	383.04486940363273	1.0790621632487793	0.2810116633954897	578	NA
ENSG00000171885	1609.1800059934244	1491.7698426682302	1.0787052801088874	0.281170641397439	578	NA
ENSG00000119280	-151.24274379658016	140.210431240303	-1.0786839642292319	0.28118013875596054	578	NA
ENSG00000162600	-144.3324163397136	133.8172627461601	-1.0785784537642191	0.2812271524967152	578	NA
ENSG00000168675	-85.43914725490042	79.22132110019136	-1.0784867768974133	0.28126800655495643	578	NA
ENSG00000198569	4747.85240275905	4403.035302738062	1.0783134988280838	0.28134523567262687	578	NA
ENSG00000166507	24543.881850585894	22763.52746943453	1.078210830177437	0.28139100135302836	578	NA
ENSG00000171016	3851.0877808903783	3571.8300444644046	1.0781833774142655	0.2814032395824413	578	NA
ENSG00000204220	-593.3953952887057	550.3678527471553	-1.0781796071968572	0.2814049203444735	578	NA
ENSG00000144749	-34.10740096583771	31.640379749799205	-1.077970657607362	0.2814980807013046	578	NA
ENSG00000173585	-111.86522903962296	103.78774478376828	-1.077826956088923	0.281562162324545	578	NA
ENSG00000174917	109.0701494812443	101.22262371022916	1.077527389464635	0.2816957816532802	578	NA
ENSG00000139194	1375.3533453157252	1276.4035581950675	1.0775223372618767	0.28169803551824024	578	NA
ENSG00000104897	11306.008591792379	10493.147304656328	1.0774659178543453	0.2817232059126276	578	NA
ENSG00000124380	-15225.446659250136	14131.32714739363	-1.077425106675724	0.28174141396018937	578	NA
ENSG00000115902	20.453977252480772	18.98426140341648	1.0774175943868851	0.2817447656808944	578	NA
ENSG00000167895	-2368.7279052686135	2198.6066297402995	-1.0773768591557504	0.2817629407894747	578	NA
ENSG00000173530	899.1955190829525	834.6273749008425	1.0773616420019545	0.28176973053262455	578	NA
ENSG00000124159	-1828.7198430707813	1698.4238197588493	-1.0767158478326289	0.2820579800653281	578	NA
ENSG00000067066	135.1531043401166	125.53321634949106	1.0766322115402769	0.2820953256947445	578	NA
ENSG00000174448	196.93547936048503	182.92276714966744	1.07660452785165	0.28210768787254425	578	NA
ENSG00000100342	-19.711105576845412	18.313646356780385	-1.0763069894897057	0.28224057716923995	578	NA
ENSG00000179841	-447.72387470318245	416.0611344819456	-1.0761011726333471	0.28233252586820345	578	NA
ENSG00000163444	-486.54570662521553	452.141163272671	-1.076092482054761	0.28233640883298966	578	NA
ENSG00000160961	408.46221370776203	379.5951769598404	1.0760469007512592	0.2823567752287979	578	NA
ENSG00000002834	41.27699692338786	38.37312054678698	1.0756747518894194	0.28252309416847704	578	NA
ENSG00000073584	3215.49249433847	2990.336643581909	1.0752944827264876	0.28269311096258487	578	NA
ENSG00000120158	-442.0109105829865	411.16574083040143	-1.0750188225562989	0.2828164009628963	578	NA
ENSG00000090554	-1526.3590020792324	1419.8735188321068	-1.0749964569623873	0.2828264056572281	578	NA
ENSG00000135111	-1765.648057380112	1642.5434130817723	-1.0749475741815362	0.2828482729953599	578	NA
ENSG00000120370	83.57749600146308	77.78417806648987	1.0744793874407348	0.28305777094563833	578	NA
ENSG00000173083	-7.642628269948506	7.11472384555329	-1.0741988636319535	0.28318334648281435	578	NA
ENSG00000188691	-841.9606509910075	783.8094966528087	-1.074190418190298	0.2831871276429853	578	NA
ENSG00000262543	-1677.7692275569625	1562.0632988134705	-1.0740724968260769	0.28323992651821406	578	NA
ENSG00000112378	-67.4006261604698	62.756989846193974	-1.073993930009335	0.2832751082447786	578	NA
ENSG00000149781	-24.46873945124378	22.78895211826326	-1.0737105999548933	0.2834020063127743	578	NA
ENSG00000213265	-3426.003445701246	3191.1720218757414	-1.07358782986806	0.28345700465383433	578	NA
ENSG00000097046	1.1635455104457795	1.0840559038473971	1.073326113825189	0.28357427196831325	578	NA
ENSG00000105722	-210.44744711964506	196.08061799469837	-1.0732700114466955	0.28359941409242484	578	NA
ENSG00000169402	1404.6478432729843	1308.8683569752784	1.0731773258840538	0.2836409541839889	578	NA
ENSG00000005700	-55.97319114629693	52.1670350809139	-1.0729609428536522	0.2837379494550925	578	NA
ENSG00000187959	224.9869635741824	209.68865835805843	1.0729572373437624	0.2837396106730104	578	NA
ENSG00000182346	809.9139001685212	754.960114066305	1.0727903171019573	0.2838144495698898	578	NA
ENSG00000151327	-1110.315317157376	1034.9942035794595	-1.0727744303469753	0.2838215731144548	578	NA
ENSG00000172765	106.43909142749713	99.25344967341005	1.0723968968104503	0.2839908930522927	578	NA
ENSG00000163519	57.73878949710054	53.84871011239523	1.0722409019006356	0.28406087519038214	578	NA
ENSG00000124701	2390.2688958253416	2229.6437387520255	1.0720407275304085	0.2841506941781563	578	NA
ENSG00000130312	742.6790243064587	692.9241961146324	1.0718041431816232	0.2842568753080317	578	NA
ENSG00000100075	62.20106463612903	58.040586445164074	1.0716822218000108	0.28431160520445736	578	NA
ENSG00000143995	57.08535108481312	53.277521252320874	1.0714716027132432	0.2844061678995105	578	NA
ENSG00000283758	-108.86315992135899	101.60963685936842	-1.0713861724752516	0.2844445300193077	578	NA
ENSG00000104450	-65.62265167775766	61.27779423008572	-1.070904272946867	0.2846609909021288	578	NA
ENSG00000248905	-75.0258609195853	70.0611709097173	-1.0708622186212906	0.28467988627296875	578	NA
ENSG00000176055	-73.85589471128814	68.97505263462993	-1.0707624262718969	0.2847247272399998	578	NA
ENSG00000138738	298.8715767201799	279.12648559029276	1.0707388662459978	0.2847353144654294	578	NA
ENSG00000174885	-328.95328406977757	307.2868597007794	-1.070508789051689	0.28483871884296585	578	NA
ENSG00000171700	-68.82698672240977	64.32637252940444	-1.0699653037476666	0.28508308042038694	578	NA
ENSG00000171695	-19.899664538854257	18.599414117048493	-1.069908138698516	0.2851087911991378	578	NA
ENSG00000100060	-439.99993112713065	411.40217776743793	-1.0695128876441165	0.28528660389301225	578	NA
ENSG00000120662	59.726109899080576	55.84513892107524	1.0694952336583894	0.2852945476943297	578	NA
ENSG00000139793	53.99793549604941	50.49988510690822	1.069268482130916	0.2853965928910175	578	NA
ENSG00000159111	44.656301729554706	41.76689389404275	1.0691793802728546	0.28543669825184054	578	NA
ENSG00000148468	1602.5026712124309	1498.9531591876232	1.069081219376413	0.28548088557052576	578	NA
ENSG00000145390	-14610.666557014692	13667.932873106989	-1.0689741230557712	0.2855291004762624	578	NA
ENSG00000116213	-29.3385916089912	27.454173798378815	-1.0686386639951868	0.285680160307547	578	NA
ENSG00000005884	37.31333699753533	34.920623262996855	1.068518643453706	0.2857342196457333	578	NA
ENSG00000166963	218.80344723335338	204.8147076796668	1.068299487435078	0.28583294921029107	578	NA
ENSG00000125741	-24.42181017223031	22.864228324463472	-1.0681230884184405	0.28591243357691065	578	NA
ENSG00000018189	-75.47201991663589	70.68123806957091	-1.067780106544674	0.2860670220679785	578	NA
ENSG00000143951	-11.73072943767264	10.986215249709296	-1.0677680321239877	0.2860724652718882	578	NA
ENSG00000128276	358.6085699434397	335.93565601633037	1.067491835180506	0.2861969952719304	578	NA
ENSG00000103168	-66.77808006544358	62.590126850842466	-1.0669107641302813	0.28645910492439935	578	NA
ENSG00000158163	1256.7503315046647	1178.0073860712062	1.066844186517434	0.2864891471443546	578	NA
ENSG00000106952	-81.46183782082653	76.36977691667356	-1.0666763883533257	0.2865648731917234	578	NA
ENSG00000181029	52.81878030478159	49.521985771756704	1.066572341186389	0.2866118357011915	578	NA
ENSG00000099910	1011.074952533225	948.2387115411417	1.0662662684272377	0.2867500142645278	578	NA
ENSG00000181396	28.26176848461754	26.5106962122889	1.066051538530208	0.28684698240537065	578	NA
ENSG00000159176	-21.020074317791757	19.717993220050218	-1.0660351732151687	0.28685437359609767	578	NA
ENSG00000196932	752.0778216101891	705.5382975411931	1.065963143646754	0.28688690638602776	578	NA
ENSG00000165555	-124.08757339056285	116.42717575692173	-1.06579561501719	0.2869625818284459	578	NA
ENSG00000129559	-720.5493802575895	676.1432199386755	-1.0656756719721918	0.28701677037703166	578	NA
ENSG00000214688	-33.95350117440547	31.863214954318334	-1.065601861679179	0.28705012025155124	578	NA
ENSG00000176641	193.94449789939483	182.04893568717236	1.0653426627698799	0.2871672554665628	578	NA
ENSG00000121578	395.1105243905834	370.9403087060324	1.0651593130141748	0.28725013303492447	578	NA
ENSG00000188163	325.308289574955	305.4712614225456	1.0649390979041058	0.28734969583453535	578	NA
ENSG00000005020	306.375458418952	287.693844929759	1.0649357426946489	0.2873512129593548	578	NA
ENSG00000142549	-71.37261792777652	67.03945270285548	-1.0646360471367105	0.2874867481406127	578	NA
ENSG00000118690	-65.395167367878	61.42761664803438	-1.0645890388776882	0.2875080112140962	578	NA
ENSG00000103381	82.8826300069815	77.87122562286888	1.0643550213063668	0.28761387935543786	578	NA
ENSG00000248746	93.29865682617144	87.6715329994193	1.0641841614288803	0.287691191988968	578	NA
ENSG00000167476	-79.47110932431706	74.69063813371518	-1.0640036195974603	0.28777290089666757	578	NA
ENSG00000130158	402.7433622446223	378.5491187982393	1.0639130888038815	0.28781387887283544	578	NA
ENSG00000130173	-11191.450553916158	10519.139835471935	-1.063913088803811	0.2878138788728673	578	NA
ENSG00000107175	-155.36314477918654	146.13319929695075	-1.0631611812144073	0.28815437580112874	578	NA
ENSG00000124613	183.44269357139322	172.5526747501749	1.063111272178105	0.28817698644921824	578	NA
ENSG00000105479	944.7506333786811	888.8459657705748	1.0628957882028978	0.2882746224665162	578	NA
ENSG00000128849	-423.5158871876235	398.5743330770117	-1.0625769198885986	0.28841914306232536	578	NA
ENSG00000117385	150.1133147995111	141.29707874340946	1.0623950341684814	0.28850160100611705	578	NA
ENSG00000074966	29.13759523101298	27.427723383390216	1.0623410052566826	0.2885260980980186	578	NA
ENSG00000143595	-20.859211348917537	19.637294209573785	-1.0622243128968363	0.28857901203880565	578	NA
ENSG00000135116	-2186.6035252168913	2058.738294267765	-1.0621085406071995	0.28863151525586955	578	NA
ENSG00000139641	2451.610936894831	2308.413273952163	1.062032940357124	0.28866580376894313	578	NA
ENSG00000086696	416.3609719407087	392.1679657843612	1.0616904190732661	0.2888211888727998	578	NA
ENSG00000168453	-765.5287271107437	721.0730660490152	-1.0616520893025654	0.28883858072474383	578	NA
ENSG00000243509	365.32978893821775	344.25468814603073	1.0612195026469677	0.28903491279938015	578	NA
ENSG00000156206	-144.92582128299946	136.59381188590115	-1.0609984396954832	0.2891352783573868	578	NA
ENSG00000198844	-22257.065520163575	20980.967998446315	-1.0608216704687676	0.28921555090383344	578	NA
ENSG00000138646	41.432054741925796	39.06768724147384	1.060519771386466	0.2893526808821223	578	NA
ENSG00000104221	129.0025228755713	121.66435880638359	1.060314821375631	0.28944579922935737	578	NA
ENSG00000267173	332.85778694737377	313.92870728016754	1.0602973835403746	0.28945372298508104	578	NA
ENSG00000235106	-986.1484898203029	930.111656850014	-1.0602474257338816	0.2894764246329722	578	NA
ENSG00000108176	60.24755318642735	56.824795627357126	1.0602335216745138	0.2894827430798021	578	NA
