gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000100580	-236.83989433896227	209.00576770478548	-1.13317396423955	0.2576126492169322	578	NA
ENSG00000104497	-244.7266317921817	216.0067043376607	-1.1329585002585205	0.2577030497306064	578	NA
ENSG00000171105	-80.49601308025412	71.06758413167097	-1.1326684882254412	0.25782476260808607	578	NA
ENSG00000074276	-79.51860150865419	70.22222670410738	-1.1323850757925773	0.2579437443652295	578	NA
ENSG00000170365	-92.53855387345911	81.72248107667114	-1.1323512533428892	0.2579579462018317	578	NA
ENSG00000196199	-1275.2234224838505	1126.972840440348	-1.131547608534715	0.2582955516026804	578	NA
ENSG00000090975	-85.38468283343656	75.46211980284144	-1.1314906479770197	0.25831949197306797	578	NA
ENSG00000111325	227.6241344011929	201.17190964694205	1.1314906479770195	0.258319491973068	578	NA
ENSG00000138942	534.9017780430654	472.7503751571357	1.1314676965941517	0.25832913881394975	578	NA
ENSG00000120149	-622.4633375019685	550.181046696861	-1.1313791000963607	0.2583663797171301	578	NA
ENSG00000147874	236.57420586776252	209.10819240929771	1.1313483376332967	0.25837931137081416	578	NA
ENSG00000181523	979.1893057548887	865.6135806686873	1.1312083447194348	0.2584381660425139	578	NA
ENSG00000167550	105.03334834385976	92.86544231524255	1.1310272769423941	0.25851430288889826	578	NA
ENSG00000153233	1122.7642501870048	992.7012044201231	1.1310193290667525	0.25851764523314985	578	NA
ENSG00000142655	-11246.111818370917	9943.868406049465	-1.130959437428719	0.25854283261114797	578	NA
ENSG00000085719	234.43913954051314	207.33434021033972	1.1307299085268543	0.25863937658882685	578	NA
ENSG00000227877	475.6291975313295	420.6657316250775	1.1306582917841255	0.2586695050036397	578	NA
ENSG00000089225	-1703.4535430149738	1506.7125840092633	-1.1305763030678324	0.25870399979314324	578	NA
ENSG00000167775	299.89743466608184	265.33102147275287	1.1302765617132282	0.2588301359934219	578	NA
ENSG00000188624	1152.3407700510663	1019.8404110037224	1.1299226404618912	0.25897912700646436	578	NA
ENSG00000123179	-85.11925936722152	75.34787057363522	-1.1296836754535353	0.2590797583215125	578	NA
ENSG00000001460	161.41293976472303	142.88477444738191	1.1296720759017205	0.2590846437367681	578	NA
ENSG00000100426	-791.7405802748184	700.9636296490788	-1.1295030823085428	0.2591558264918328	578	NA
ENSG00000213906	-145.73550929968025	129.0584449106668	-1.1292210238590523	0.25927466419258427	578	NA
ENSG00000113749	-2.615852299202798	2.317169907099509	-1.1288996509009395	0.2594101121158684	578	NA
ENSG00000101695	-95.00111199522877	84.16462756911884	-1.1287534293098445	0.2594717558729269	578	NA
ENSG00000162728	-93.94654349129931	83.23805251185857	-1.1286489851251043	0.259515793435177	578	NA
ENSG00000185274	395.034444508149	350.01184956141066	1.1286316306238056	0.2595231112426825	578	NA
ENSG00000174574	-156.62503210884773	138.79869738181134	-1.1284330117162356	0.25960687233560686	578	NA
ENSG00000284732	6393.664158989012	5666.139096844646	1.1283987296657632	0.2596213315794075	578	NA
ENSG00000134200	-2624.2158817457307	2325.6502536904623	-1.1283794188663963	0.2596294765996473	578	NA
ENSG00000171790	532.0096861851101	471.5498311369299	1.1282151981740902	0.259698749718628	578	NA
ENSG00000139973	72.55663748049595	64.31365239164164	1.1281685113863256	0.25971844592127097	578	NA
ENSG00000167967	-1185.5330957821461	1051.0259429624123	-1.127977005439669	0.25979924922117514	578	NA
ENSG00000154928	-202.9223792900539	179.9005257043782	-1.1279699072336586	0.2598022445469039	578	NA
ENSG00000148334	-72280.46153131068	64093.30681679779	-1.127738060667002	0.25990009314821744	578	NA
ENSG00000136144	-95.2420045981481	84.45771433010883	-1.127688635118494	0.25992095603014725	578	NA
ENSG00000181396	66.49160603837474	58.9662957027874	1.1276205372221069	0.25994970254924826	578	NA
ENSG00000131459	-107.96223038361121	95.74994338095256	-1.1275435428099483	0.2599822072584807	578	NA
ENSG00000182158	-32.302135149065805	28.648786466159024	-1.1275219349071643	0.2599913299675727	578	NA
ENSG00000100099	-320.3114335379449	284.08615409423714	-1.1275151179373955	0.25999420809178614	578	NA
ENSG00000146386	424.53201781893154	376.5228468482677	1.1275066609437665	0.25999777866470253	578	NA
ENSG00000007944	48.44972798920243	42.974105647967775	1.1274167840999292	0.26003572709181705	578	NA
ENSG00000143537	43.748642691970524	38.80546308924074	1.1273836003802347	0.260049739124654	578	NA
ENSG00000080298	-602.3190008109132	534.349200980895	-1.127201088174638	0.2601268154092053	578	NA
ENSG00000115353	74.66564357101234	66.24377568389367	1.127134478676256	0.2601549490521331	578	NA
ENSG00000270170	-2041.917230444832	1812.0430457895993	-1.1268591191524728	0.2602712741872075	578	NA
ENSG00000133302	-232.46018435908545	206.29079340822966	-1.1268568049911423	0.2602722519533913	578	NA
ENSG00000100503	-151.9457336568542	134.8478695822427	-1.1267937278325604	0.26029890393442157	578	NA
ENSG00000165280	-1750.0376684514968	1553.1734422727056	-1.1267496731663957	0.2603175194680207	578	NA
ENSG00000189348	-2018.8707311557	1792.1043631127884	-1.1265363628985483	0.2604076679200987	578	NA
ENSG00000159753	-489.6962500040509	434.78255437718076	-1.1263015157209635	0.2605069432723388	578	NA
ENSG00000124134	535.803641673616	475.8125195557168	1.126081428403597	0.26060000311667475	578	NA
ENSG00000131067	80.97653459240381	71.91083587082919	1.1260686044292267	0.2606054262074616	578	NA
ENSG00000187550	-1451.6799033674858	1289.28081530029	-1.1259609901426875	0.2606509379642531	578	NA
ENSG00000004809	-1407.1647824593729	1249.8519609234552	-1.1258651635988048	0.260691469140957	578	NA
ENSG00000137103	-159.9098789254375	142.10805495992605	-1.125269633523107	0.2609434549091974	578	NA
ENSG00000187720	193.13642365842642	171.7172371390116	1.1247352151495147	0.2611697263138931	578	NA
ENSG00000196415	-6.075331023209771	5.40159670491757	-1.1247287339461753	0.26117247127375287	578	NA
ENSG00000121053	-99.32180752476245	88.32249761287477	-1.1245357661883455	0.26125420735068905	578	NA
ENSG00000079263	-27.760154258739203	24.687040815404686	-1.12448285990668	0.2612766201598048	578	NA
ENSG00000214782	8985.182029958802	7990.524735572824	1.124479596434748	0.26127800271552615	578	NA
ENSG00000084731	-413.718298600563	367.9440918644724	-1.1244053315386593	0.2613094660872597	578	NA
ENSG00000171942	-3245.044349418655	2886.532944864852	-1.1242013901804224	0.26139588223161797	578	NA
ENSG00000136783	508.25530639085787	452.21854504631074	1.1239152218731068	0.2615171738247112	578	NA
ENSG00000178904	1821.380671587694	1620.6155759589851	1.1238819980549106	0.2615312581687464	578	NA
ENSG00000107443	-622.0521624603801	553.5092259729897	-1.1238334128340892	0.26155185551265936	578	NA
ENSG00000111596	-93.49122761156507	83.19874558528899	-1.123709581843695	0.2616043578263031	578	NA
ENSG00000141582	159.8824503264719	142.28549991892356	1.1236735325635807	0.2616196435036287	578	NA
ENSG00000148156	5665.223234174988	5041.7413331316875	1.123664000163218	0.26162368555177856	578	NA
ENSG00000008283	60.13582362162906	53.53724424136266	1.1232521298727656	0.2617983732979129	578	NA
ENSG00000134574	213.88137534380743	190.4430081575235	1.1230728679043815	0.2618744294346119	578	NA
ENSG00000196289	-1571.3211398863373	1399.3315624676693	-1.1229083814241785	0.26194423018651886	578	NA
ENSG00000100997	57.639218765387135	51.33850031956842	1.1227289150754	0.2620204024306932	578	NA
ENSG00000164199	116.99397210213098	104.28772553189295	1.121838370771182	0.2623986097807738	578	NA
ENSG00000010165	777.7322796866049	693.3248332071934	1.1217430018898331	0.26243913461308344	578	NA
ENSG00000106236	480.8956158122483	428.7270792135374	1.1216823921978745	0.26246489157238495	578	NA
ENSG00000186572	-63319.439564649736	56451.997089678	-1.1216510102213446	0.26247822848190305	578	NA
ENSG00000148090	617.9343531108411	550.9683557985596	1.1215423655596748	0.26252440459710696	578	NA
ENSG00000079257	42.40092696429232	37.821206933236695	1.1210886801983846	0.26271729057029636	578	NA
ENSG00000255154	12.451433035162722	11.106614641372307	1.121082655445787	0.26271985267557074	578	NA
ENSG00000215045	-199.0616224611388	177.56270599262947	-1.1210778825898369	0.2627218824076114	578	NA
ENSG00000119865	-73.98999749057937	66.0042444471898	-1.120988477487671	0.26275990533936994	578	NA
ENSG00000106080	-167.17123978561742	149.12989243473768	-1.1209774047062697	0.26276461472734197	578	NA
ENSG00000100104	-309.5463544347375	276.14880535931053	-1.1209404075892047	0.26278035047286624	578	NA
ENSG00000181381	-17.270208513714188	15.408803799315315	-1.120801376838972	0.2628394893579914	578	NA
ENSG00000084734	-45827.98947803294	40897.16606274997	-1.1205663836882347	0.26293946828196435	578	NA
ENSG00000131845	61897.932273910796	55239.272464352565	1.1205421344724489	0.26294978672112757	578	NA
ENSG00000130713	895.7588621875425	799.4229811249232	1.1205067696791233	0.2629648355233002	578	NA
ENSG00000138768	-1249.0675525804882	1115.2334575560178	-1.120005451878893	0.26317822571168653	578	NA
ENSG00000198356	745.1832356299717	665.3719777998197	1.1199498333158895	0.2632019076087102	578	NA
ENSG00000284704	1102.634016336385	984.9215533827604	1.119514556818597	0.2633872954568291	578	NA
ENSG00000253731	-927.6835228486087	828.6813076816472	-1.1194695889110062	0.2634064528066773	578	NA
ENSG00000187736	-204.71891832997736	182.89961934648957	-1.1192965795196805	0.2634801677255912	578	NA
ENSG00000184374	-2054.9737666229757	1835.993675750167	-1.11927061283767	0.2634912327025867	578	NA
ENSG00000179604	19.313173333728688	17.258654383264663	1.1190428236662673	0.26358831248081177	578	NA
ENSG00000204300	194.4909084321411	173.80893736666619	1.118992563781944	0.2636097356996146	578	NA
ENSG00000198492	293.14560028408414	262.0596462637456	1.1186216743536797	0.2637678641355441	578	NA
ENSG00000184486	195.15797590155768	174.5218664711051	1.1182436897319639	0.26392908508631513	578	NA
ENSG00000164362	199.13845045441087	178.10999605532768	1.1180644257189865	0.26400556998947305	578	NA
ENSG00000129965	523.0667001015909	467.9321015025285	1.117826065837384	0.2641072925106198	578	NA
ENSG00000275722	-151.3578366646118	135.45973997271898	-1.1173639983001196	0.2643045617399628	578	NA
ENSG00000221983	1361.8412179121533	1219.069979419661	1.11711488339698	0.26441095793300906	578	NA
ENSG00000186638	425.6064628566941	381.04738392135516	1.116938419775467	0.2644863429019632	578	NA
ENSG00000206053	-213.23390003028544	190.9116668540837	-1.1169244056376235	0.264492330355242	578	NA
ENSG00000177511	-479.075043006997	428.97439473189036	-1.1167916987362838	0.26454903319773654	578	NA
ENSG00000259066	-220.6285641469983	197.58095071777188	-1.116648965122898	0.26461002961827734	578	NA
ENSG00000156973	-274.14087053328734	245.5468882169062	-1.1164501921568737	0.26469499033726934	578	NA
ENSG00000148541	-522.6886793000725	468.17393388975825	-1.1164412229390603	0.264698824457928	578	NA
ENSG00000262543	-5039.7866678924165	4514.79736845743	-1.1162819184539305	0.26476692961277104	578	NA
ENSG00000179626	-762.9253952111457	683.4864494186348	-1.1162260727481585	0.26479080738999644	578	NA
ENSG00000137955	357.84998972653864	320.6422549811654	1.1160412708161587	0.264869833193892	578	NA
ENSG00000127863	-836.8052991630941	749.8403433410283	-1.1159779633016012	0.2648969087747754	578	NA
ENSG00000171792	678.2883995183419	607.8125779987294	1.1159499228391419	0.2649089018295864	578	NA
ENSG00000179772	16.427516059545177	14.723557850908593	1.115730058311377	0.2650029520590905	578	NA
ENSG00000140538	2240.125235861629	2008.1031459115552	1.1155429144277098	0.2650830237312447	578	NA
ENSG00000123999	35.66417780334261	31.986087959734085	1.1149902997902936	0.2653195638181379	578	NA
ENSG00000163820	117.02429276304977	104.96977742411231	1.114837962266351	0.26538479569635215	578	NA
ENSG00000177494	56.15349071913674	50.38656668150298	1.1144536017722124	0.2655494304806901	578	NA
ENSG00000253958	52.37594493385071	46.99798277362809	1.1144296381001346	0.26555969727838896	578	NA
ENSG00000105497	-14.174081302008057	12.72211887628288	-1.1141289780299088	0.2656885328863522	578	NA
ENSG00000173335	2051.7864169287413	1841.7876471876582	1.1140189913108298	0.2657356739865395	578	NA
ENSG00000173166	-132.87847502784692	119.28727098877546	-1.1139367505553073	0.2657709267396979	578	NA
ENSG00000168303	-3577.878160238563	3212.5723664935026	-1.113711304235549	0.2658675815541528	578	NA
ENSG00000154328	39.4652953343391	35.440868108162164	1.1135532914683346	0.2659353402780361	578	NA
ENSG00000103111	-246.51480308847647	221.42319295903872	-1.1133197014916114	0.2660355297051999	578	NA
ENSG00000138663	-644.5973029796401	578.9898785915	-1.1133135946136783	0.2660381493647591	578	NA
ENSG00000137726	-87.78383215396741	78.86288092437411	-1.11311977352372	0.26612130179743865	578	NA
ENSG00000166482	-137.05152663287458	123.12542185347051	-1.11310503200531	0.26612762688496716	578	NA
ENSG00000183283	-95.95434212872028	86.20603223747413	-1.1130815284989828	0.26613771166006617	578	NA
ENSG00000144674	458.3467462312339	411.7887467176792	1.1130628262298647	0.2661457365310685	578	NA
ENSG00000173612	-1690.0505894446928	1518.4069419560394	-1.1130419275267136	0.26615470405744385	578	NA
ENSG00000005810	3071.136530339612	2759.444712314658	1.1129545435840615	0.2661922023178912	578	NA
ENSG00000060762	-235.45619234651295	211.71896449336128	-1.1121166821779727	0.26655193107196895	578	NA
ENSG00000196363	107.73011099519924	96.88103576165541	1.1119834769338603	0.2666091525054997	578	NA
ENSG00000165091	-5353.999030047864	4816.868578586227	-1.1115102981736917	0.266812486036589	578	NA
ENSG00000176895	1484.0349152709355	1335.3428642409317	1.1113512154906575	0.2668808707795475	578	NA
ENSG00000165699	415.02009360250884	373.451479637517	1.1113092763893706	0.2668989011199036	578	NA
ENSG00000087303	51.42063382467808	46.271032885561965	1.1112921112405716	0.2669062809546148	578	NA
ENSG00000119782	-281.2297307328765	253.1142999325829	-1.1110780023403741	0.2669983448968475	578	NA
ENSG00000130755	-13.771793154490982	12.395494685601529	-1.111032153520113	0.2670180621180351	578	NA
ENSG00000161395	119.7330216151104	107.76921617820496	1.111013198955835	0.2670262137952908	578	NA
ENSG00000112559	-96.18381579419881	86.58736763827304	-1.1108296558455946	0.26710515797013895	578	NA
ENSG00000075223	-310.6014654245542	279.64934265870716	-1.110681907819186	0.2671687179237256	578	NA
ENSG00000206102	-3175.8542867534657	2860.162355858591	-1.1103755282451815	0.2673005530593445	578	NA
ENSG00000132361	436.18302650123195	392.8584862578935	1.1102802707815198	0.2673415514851718	578	NA
ENSG00000177990	-88.8174183079272	80.010672875485	-1.1100696334118765	0.2674322243440339	578	NA
ENSG00000126005	-108.44766410611966	97.6971228790787	-1.1100394864273238	0.2674452034202916	578	NA
ENSG00000106479	-211.66033997497493	190.6892917026703	-1.1099749654794642	0.2674729828582145	578	NA
ENSG00000173545	17192.72054248772	15491.212802751017	1.1098369612116192	0.26753240715164356	578	NA
ENSG00000189164	84.20465165181427	75.8718625161648	1.1098271330016993	0.267536639501371	578	NA
ENSG00000169689	-120.46613668304528	108.54664331589694	-1.1098098753036492	0.2675440713441609	578	NA
ENSG00000110013	-23.123264304071817	20.836685655474586	-1.109738117011736	0.26757497480967474	578	NA
ENSG00000256825	-2731.800179107126	2461.9585139742217	-1.1096044728622627	0.2676325366300033	578	NA
ENSG00000105618	-6224.514782340597	5609.971349591365	-1.1095448433607413	0.2676582223827584	578	NA
ENSG00000251692	-197.63405334497529	178.1437700035071	-1.109407605672006	0.2677173447652409	578	NA
ENSG00000118231	-408.63698968986506	368.41989193455515	-1.1091610378151187	0.2678235894991822	578	NA
ENSG00000175325	-60.193543198726886	54.27575962338928	-1.109031796448362	0.2678792904970168	578	NA
ENSG00000166224	-70.7358413906816	63.78291910163396	-1.1090091577334147	0.26788904824880816	578	NA
ENSG00000284873	363.07207245103325	327.3851995562914	1.1090057612351096	0.26789051223056587	578	NA
ENSG00000100342	-35.11326892628574	31.67042901672184	-1.1087083445489827	0.2680187281647656	578	NA
ENSG00000158516	-75.40340150053194	68.02180583515428	-1.1085180785006854	0.26810077377244507	578	NA
ENSG00000171798	372.6137330773982	336.15655492614593	1.1084529741187463	0.2681288517424626	578	NA
ENSG00000156206	1042.0218609076924	940.2033887775743	1.108294091837405	0.2681973823912476	578	NA
ENSG00000152061	224.33893104544254	202.42294505833058	1.10826828935226	0.26820851290840325	578	NA
ENSG00000181074	3370.645673047496	3041.5046180199515	1.108216523189703	0.2682308444363225	578	NA
ENSG00000122779	963.9249562128769	869.8043228545699	1.108208974001666	0.26823410120549246	578	NA
ENSG00000237452	-7373.927269920742	6656.0889883999125	-1.1078468576324418	0.26839035256643223	578	NA
ENSG00000111752	221.80339987605504	200.22094649617705	1.1077931842675115	0.2684135176817525	578	NA
